INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/08/27 16:30:00,NSW1,7384.0,2024/08/27 16:30:02,0.0,0.0
2024/08/27 16:30:00,QLD1,6738.0,2024/08/27 16:30:02,0.0,0.0
2024/08/27 16:30:00,SA1,859.0,2024/08/27 16:30:02,0.0,0.0
2024/08/27 16:30:00,TAS1,1367.0,2024/08/27 16:30:02,0.0,0.0
2024/08/27 16:30:00,VIC1,5354.0,2024/08/27 16:30:02,0.0,0.0
2024/08/27 17:00:00,NSW1,8006.0,2024/08/27 17:00:01,0.0,0.0
2024/08/27 17:00:00,QLD1,7095.0,2024/08/27 17:00:01,0.0,0.0
2024/08/27 17:00:00,SA1,1047.0,2024/08/27 17:00:01,0.0,0.0
2024/08/27 17:00:00,TAS1,1391.0,2024/08/27 17:00:01,0.0,0.0
2024/08/27 17:00:00,VIC1,5632.0,2024/08/27 17:00:01,0.0,0.0
2024/08/27 17:30:00,NSW1,8480.0,2024/08/27 17:30:02,0.0,0.0
2024/08/27 17:30:00,QLD1,7338.0,2024/08/27 17:30:02,0.0,0.0
2024/08/27 17:30:00,SA1,1286.0,2024/08/27 17:30:02,0.0,0.0
2024/08/27 17:30:00,TAS1,1417.0,2024/08/27 17:30:02,0.0,0.0
2024/08/27 17:30:00,VIC1,5883.0,2024/08/27 17:30:02,0.0,0.0
2024/08/27 18:00:00,NSW1,8938.0,2024/08/27 18:00:02,0.0,0.0
2024/08/27 18:00:00,QLD1,7544.0,2024/08/27 18:00:02,0.0,0.0
2024/08/27 18:00:00,SA1,1522.0,2024/08/27 18:00:02,0.0,0.0
2024/08/27 18:00:00,TAS1,1458.0,2024/08/27 18:00:02,0.0,0.0
2024/08/27 18:00:00,VIC1,6185.0,2024/08/27 18:00:02,0.0,0.0
2024/08/27 18:30:00,NSW1,9194.0,2024/08/27 18:30:02,0.0,0.0
2024/08/27 18:30:00,QLD1,7628.0,2024/08/27 18:30:02,0.0,0.0
2024/08/27 18:30:00,SA1,1674.0,2024/08/27 18:30:02,0.0,0.0
2024/08/27 18:30:00,TAS1,1474.0,2024/08/27 18:30:02,0.0,0.0
2024/08/27 18:30:00,VIC1,6357.0,2024/08/27 18:30:02,0.0,0.0
2024/08/27 19:00:00,NSW1,9166.0,2024/08/27 19:00:02,0.0,0.0
2024/08/27 19:00:00,QLD1,7615.0,2024/08/27 19:00:02,0.0,0.0
2024/08/27 19:00:00,SA1,1744.0,2024/08/27 19:00:02,0.0,0.0
2024/08/27 19:00:00,TAS1,1434.0,2024/08/27 19:00:02,0.0,0.0
2024/08/27 19:00:00,VIC1,6366.0,2024/08/27 19:00:02,0.0,0.0
2024/08/27 19:30:00,NSW1,8950.0,2024/08/27 19:30:02,0.0,0.0
2024/08/27 19:30:00,QLD1,7409.0,2024/08/27 19:30:02,0.0,0.0
2024/08/27 19:30:00,SA1,1755.0,2024/08/27 19:30:02,0.0,0.0
2024/08/27 19:30:00,TAS1,1422.0,2024/08/27 19:30:02,0.0,0.0
2024/08/27 19:30:00,VIC1,6283.0,2024/08/27 19:30:02,0.0,0.0
2024/08/27 20:00:00,NSW1,8763.0,2024/08/27 20:00:02,0.0,0.0
2024/08/27 20:00:00,QLD1,7354.0,2024/08/27 20:00:02,0.0,0.0
2024/08/27 20:00:00,SA1,1722.0,2024/08/27 20:00:02,0.0,0.0
2024/08/27 20:00:00,TAS1,1393.0,2024/08/27 20:00:02,0.0,0.0
2024/08/27 20:00:00,VIC1,6174.0,2024/08/27 20:00:02,0.0,0.0
2024/08/27 20:30:00,NSW1,8623.0,2024/08/27 20:30:01,0.0,0.0
2024/08/27 20:30:00,QLD1,7255.0,2024/08/27 20:30:01,0.0,0.0
2024/08/27 20:30:00,SA1,1674.0,2024/08/27 20:30:01,0.0,0.0
2024/08/27 20:30:00,TAS1,1378.0,2024/08/27 20:30:01,0.0,0.0
2024/08/27 20:30:00,VIC1,6060.0,2024/08/27 20:30:01,0.0,0.0
2024/08/27 21:00:00,NSW1,8449.0,2024/08/27 21:00:02,0.0,0.0
2024/08/27 21:00:00,QLD1,7074.0,2024/08/27 21:00:02,0.0,0.0
2024/08/27 21:00:00,SA1,1638.0,2024/08/27 21:00:02,0.0,0.0
2024/08/27 21:00:00,TAS1,1359.0,2024/08/27 21:00:02,0.0,0.0
2024/08/27 21:00:00,VIC1,5894.0,2024/08/27 21:00:02,0.0,0.0
2024/08/27 21:30:00,NSW1,8244.0,2024/08/27 21:30:01,0.0,0.0
2024/08/27 21:30:00,QLD1,6856.0,2024/08/27 21:30:01,0.0,0.0
2024/08/27 21:30:00,SA1,1627.0,2024/08/27 21:30:01,0.0,0.0
2024/08/27 21:30:00,TAS1,1339.0,2024/08/27 21:30:01,0.0,0.0
2024/08/27 21:30:00,VIC1,5724.0,2024/08/27 21:30:01,0.0,0.0
2024/08/27 22:00:00,NSW1,8016.0,2024/08/27 22:00:02,0.0,0.0
2024/08/27 22:00:00,QLD1,6654.0,2024/08/27 22:00:02,0.0,0.0
2024/08/27 22:00:00,SA1,1577.0,2024/08/27 22:00:02,0.0,0.0
2024/08/27 22:00:00,TAS1,1294.0,2024/08/27 22:00:02,0.0,0.0
2024/08/27 22:00:00,VIC1,5486.0,2024/08/27 22:00:02,0.0,0.0
2024/08/27 22:30:00,NSW1,7934.0,2024/08/27 22:30:02,0.0,0.0
2024/08/27 22:30:00,QLD1,6512.0,2024/08/27 22:30:02,0.0,0.0
2024/08/27 22:30:00,SA1,1514.0,2024/08/27 22:30:02,0.0,0.0
2024/08/27 22:30:00,TAS1,1259.0,2024/08/27 22:30:02,0.0,0.0
2024/08/27 22:30:00,VIC1,5228.0,2024/08/27 22:30:02,0.0,0.0
2024/08/27 23:00:00,NSW1,7834.0,2024/08/27 23:00:02,0.0,0.0
2024/08/27 23:00:00,QLD1,6272.0,2024/08/27 23:00:02,0.0,0.0
2024/08/27 23:00:00,SA1,1472.0,2024/08/27 23:00:02,0.0,0.0
2024/08/27 23:00:00,TAS1,1207.0,2024/08/27 23:00:02,0.0,0.0
2024/08/27 23:00:00,VIC1,5092.0,2024/08/27 23:00:02,0.0,0.0
2024/08/27 23:30:00,NSW1,7630.0,2024/08/27 23:30:02,0.0,0.0
2024/08/27 23:30:00,QLD1,6088.0,2024/08/27 23:30:02,0.0,0.0
2024/08/27 23:30:00,SA1,1424.0,2024/08/27 23:30:02,0.0,0.0
2024/08/27 23:30:00,TAS1,1217.0,2024/08/27 23:30:02,0.0,0.0
2024/08/27 23:30:00,VIC1,5121.0,2024/08/27 23:30:02,0.0,0.0
2024/08/28 00:00:00,NSW1,7572.0,2024/08/28 00:00:02,0.0,0.0
2024/08/28 00:00:00,QLD1,5926.0,2024/08/28 00:00:02,0.0,0.0
2024/08/28 00:00:00,SA1,1471.0,2024/08/28 00:00:02,0.0,0.0
2024/08/28 00:00:00,TAS1,1191.0,2024/08/28 00:00:02,0.0,0.0
2024/08/28 00:00:00,VIC1,5041.0,2024/08/28 00:00:02,0.0,0.0
2024/08/28 00:30:00,NSW1,7425.0,2024/08/28 00:30:02,0.0,0.0
2024/08/28 00:30:00,QLD1,5750.0,2024/08/28 00:30:02,0.0,0.0
2024/08/28 00:30:00,SA1,1456.0,2024/08/28 00:30:02,0.0,0.0
2024/08/28 00:30:00,TAS1,1177.0,2024/08/28 00:30:02,0.0,0.0
2024/08/28 00:30:00,VIC1,4402.0,2024/08/28 00:30:02,0.0,0.0
2024/08/28 01:00:00,NSW1,7300.0,2024/08/28 01:00:02,0.0,0.0
2024/08/28 01:00:00,QLD1,5636.0,2024/08/28 01:00:02,0.0,0.0
2024/08/28 01:00:00,SA1,1526.0,2024/08/28 01:00:02,0.0,0.0
2024/08/28 01:00:00,TAS1,1154.0,2024/08/28 01:00:02,0.0,0.0
2024/08/28 01:00:00,VIC1,4210.0,2024/08/28 01:00:02,0.0,0.0
2024/08/28 01:30:00,NSW1,7179.0,2024/08/28 01:30:02,0.0,0.0
2024/08/28 01:30:00,QLD1,5506.0,2024/08/28 01:30:02,0.0,0.0
2024/08/28 01:30:00,SA1,1458.0,2024/08/28 01:30:02,0.0,0.0
2024/08/28 01:30:00,TAS1,1154.0,2024/08/28 01:30:02,0.0,0.0
2024/08/28 01:30:00,VIC1,4065.0,2024/08/28 01:30:02,0.0,0.0
2024/08/28 02:00:00,NSW1,6916.0,2024/08/28 02:00:02,0.0,0.0
2024/08/28 02:00:00,QLD1,5433.0,2024/08/28 02:00:02,0.0,0.0
2024/08/28 02:00:00,SA1,1416.0,2024/08/28 02:00:02,0.0,0.0
2024/08/28 02:00:00,TAS1,1154.0,2024/08/28 02:00:02,0.0,0.0
2024/08/28 02:00:00,VIC1,4096.0,2024/08/28 02:00:02,0.0,0.0
2024/08/28 02:30:00,NSW1,6760.0,2024/08/28 02:30:02,0.0,0.0
2024/08/28 02:30:00,QLD1,5405.0,2024/08/28 02:30:02,0.0,0.0
2024/08/28 02:30:00,SA1,1364.0,2024/08/28 02:30:02,0.0,0.0
2024/08/28 02:30:00,TAS1,1141.0,2024/08/28 02:30:02,0.0,0.0
2024/08/28 02:30:00,VIC1,4149.0,2024/08/28 02:30:02,0.0,0.0
2024/08/28 03:00:00,NSW1,6573.0,2024/08/28 03:00:02,0.0,0.0
2024/08/28 03:00:00,QLD1,5388.0,2024/08/28 03:00:02,0.0,0.0
2024/08/28 03:00:00,SA1,1332.0,2024/08/28 03:00:02,0.0,0.0
2024/08/28 03:00:00,TAS1,1145.0,2024/08/28 03:00:02,0.0,0.0
2024/08/28 03:00:00,VIC1,4186.0,2024/08/28 03:00:02,0.0,0.0
2024/08/28 03:30:00,NSW1,6416.0,2024/08/28 03:30:02,0.0,0.0
2024/08/28 03:30:00,QLD1,5393.0,2024/08/28 03:30:02,0.0,0.0
2024/08/28 03:30:00,SA1,1295.0,2024/08/28 03:30:02,0.0,0.0
2024/08/28 03:30:00,TAS1,1147.0,2024/08/28 03:30:02,0.0,0.0
2024/08/28 03:30:00,VIC1,4138.0,2024/08/28 03:30:02,0.0,0.0
2024/08/28 04:00:00,NSW1,6338.0,2024/08/28 04:00:02,0.0,0.0
2024/08/28 04:00:00,QLD1,5385.0,2024/08/28 04:00:02,0.0,0.0
2024/08/28 04:00:00,SA1,1280.0,2024/08/28 04:00:02,0.0,0.0
2024/08/28 04:00:00,TAS1,1146.0,2024/08/28 04:00:02,0.0,0.0
2024/08/28 04:00:00,VIC1,4106.0,2024/08/28 04:00:02,0.0,0.0
2024/08/28 04:30:00,NSW1,6328.0,2024/08/28 04:30:02,0.0,0.0
2024/08/28 04:30:00,QLD1,5447.0,2024/08/28 04:30:02,0.0,0.0
2024/08/28 04:30:00,SA1,1266.0,2024/08/28 04:30:02,0.0,0.0
2024/08/28 04:30:00,TAS1,1170.0,2024/08/28 04:30:02,0.0,0.0
2024/08/28 04:30:00,VIC1,4123.0,2024/08/28 04:30:02,0.0,0.0
2024/08/28 05:00:00,NSW1,6402.0,2024/08/28 05:00:02,0.0,0.0
2024/08/28 05:00:00,QLD1,5541.0,2024/08/28 05:00:02,0.0,0.0
2024/08/28 05:00:00,SA1,1267.0,2024/08/28 05:00:02,0.0,0.0
2024/08/28 05:00:00,TAS1,1188.0,2024/08/28 05:00:02,0.0,0.0
2024/08/28 05:00:00,VIC1,4198.0,2024/08/28 05:00:02,0.0,0.0
2024/08/28 05:30:00,NSW1,6637.0,2024/08/28 05:30:02,0.0,0.0
2024/08/28 05:30:00,QLD1,5771.0,2024/08/28 05:30:02,0.0,0.0
2024/08/28 05:30:00,SA1,1260.0,2024/08/28 05:30:02,0.0,0.0
2024/08/28 05:30:00,TAS1,1206.0,2024/08/28 05:30:02,0.0,0.0
2024/08/28 05:30:00,VIC1,4387.0,2024/08/28 05:30:02,0.0,0.0
2024/08/28 06:00:00,NSW1,6918.0,2024/08/28 06:00:02,0.0,0.0
2024/08/28 06:00:00,QLD1,5985.0,2024/08/28 06:00:02,0.0,0.0
2024/08/28 06:00:00,SA1,1300.0,2024/08/28 06:00:02,0.0,0.0
2024/08/28 06:00:00,TAS1,1251.0,2024/08/28 06:00:02,0.0,0.0
2024/08/28 06:00:00,VIC1,4616.0,2024/08/28 06:00:02,0.0,0.0
2024/08/28 06:30:00,NSW1,7389.0,2024/08/28 06:30:02,0.0,0.0
2024/08/28 06:30:00,QLD1,6246.0,2024/08/28 06:30:02,0.0,0.0
2024/08/28 06:30:00,SA1,1338.0,2024/08/28 06:30:02,0.0,0.0
2024/08/28 06:30:00,TAS1,1314.0,2024/08/28 06:30:02,0.0,0.0
2024/08/28 06:30:00,VIC1,5025.0,2024/08/28 06:30:02,0.0,0.0
2024/08/28 07:00:00,NSW1,7757.0,2024/08/28 07:00:02,0.0,0.0
2024/08/28 07:00:00,QLD1,6325.0,2024/08/28 07:00:02,0.0,0.0
2024/08/28 07:00:00,SA1,1421.0,2024/08/28 07:00:02,0.0,0.0
2024/08/28 07:00:00,TAS1,1330.0,2024/08/28 07:00:02,0.0,0.0
2024/08/28 07:00:00,VIC1,5409.0,2024/08/28 07:00:02,0.0,0.0
2024/08/28 07:30:00,NSW1,7798.0,2024/08/28 07:30:02,0.0,0.0
2024/08/28 07:30:00,QLD1,6292.0,2024/08/28 07:30:02,0.0,0.0
2024/08/28 07:30:00,SA1,1481.0,2024/08/28 07:30:02,0.0,0.0
2024/08/28 07:30:00,TAS1,1376.0,2024/08/28 07:30:02,0.0,0.0
2024/08/28 07:30:00,VIC1,5715.0,2024/08/28 07:30:02,0.0,0.0
2024/08/28 08:00:00,NSW1,7649.0,2024/08/28 08:00:01,0.0,0.0
2024/08/28 08:00:00,QLD1,5965.0,2024/08/28 08:00:01,0.0,0.0
2024/08/28 08:00:00,SA1,1535.0,2024/08/28 08:00:01,0.0,0.0
2024/08/28 08:00:00,TAS1,1406.0,2024/08/28 08:00:01,0.0,0.0
2024/08/28 08:00:00,VIC1,5744.0,2024/08/28 08:00:01,0.0,0.0
2024/08/28 08:30:00,NSW1,7194.0,2024/08/28 08:30:02,0.0,0.0
2024/08/28 08:30:00,QLD1,5561.0,2024/08/28 08:30:02,0.0,0.0
2024/08/28 08:30:00,SA1,1504.0,2024/08/28 08:30:02,0.0,0.0
2024/08/28 08:30:00,TAS1,1387.0,2024/08/28 08:30:02,0.0,0.0
2024/08/28 08:30:00,VIC1,5518.0,2024/08/28 08:30:02,0.0,0.0
2024/08/28 09:00:00,NSW1,6589.0,2024/08/28 09:00:02,0.0,0.0
2024/08/28 09:00:00,QLD1,5200.0,2024/08/28 09:00:02,0.0,0.0
2024/08/28 09:00:00,SA1,1359.0,2024/08/28 09:00:02,0.0,0.0
2024/08/28 09:00:00,TAS1,1363.0,2024/08/28 09:00:02,0.0,0.0
2024/08/28 09:00:00,VIC1,5085.0,2024/08/28 09:00:02,0.0,0.0
2024/08/28 09:30:00,NSW1,6256.0,2024/08/28 09:30:04,0.0,0.0
2024/08/28 09:30:00,QLD1,4841.0,2024/08/28 09:30:04,0.0,0.0
2024/08/28 09:30:00,SA1,1159.0,2024/08/28 09:30:04,0.0,0.0
2024/08/28 09:30:00,TAS1,1393.0,2024/08/28 09:30:04,0.0,0.0
2024/08/28 09:30:00,VIC1,4789.0,2024/08/28 09:30:04,0.0,0.0
2024/08/28 10:00:00,NSW1,5708.0,2024/08/28 10:00:02,0.0,0.0
2024/08/28 10:00:00,QLD1,4609.0,2024/08/28 10:00:02,0.0,0.0
2024/08/28 10:00:00,SA1,985.0,2024/08/28 10:00:02,0.0,0.0
2024/08/28 10:00:00,TAS1,1399.0,2024/08/28 10:00:02,0.0,0.0
2024/08/28 10:00:00,VIC1,4838.0,2024/08/28 10:00:02,0.0,0.0
2024/08/28 10:30:00,NSW1,5421.0,2024/08/28 10:30:02,0.0,0.0
2024/08/28 10:30:00,QLD1,4493.0,2024/08/28 10:30:02,0.0,0.0
2024/08/28 10:30:00,SA1,1023.0,2024/08/28 10:30:02,0.0,0.0
2024/08/28 10:30:00,TAS1,1365.0,2024/08/28 10:30:02,0.0,0.0
2024/08/28 10:30:00,VIC1,4196.0,2024/08/28 10:30:02,0.0,0.0
2024/08/28 11:00:00,NSW1,5278.0,2024/08/28 11:00:02,0.0,0.0
2024/08/28 11:00:00,QLD1,4422.0,2024/08/28 11:00:02,0.0,0.0
2024/08/28 11:00:00,SA1,987.0,2024/08/28 11:00:02,0.0,0.0
2024/08/28 11:00:00,TAS1,1279.0,2024/08/28 11:00:02,0.0,0.0
2024/08/28 11:00:00,VIC1,3828.0,2024/08/28 11:00:02,0.0,0.0
2024/08/28 11:30:00,NSW1,5032.0,2024/08/28 11:30:02,0.0,0.0
2024/08/28 11:30:00,QLD1,4450.0,2024/08/28 11:30:02,0.0,0.0
2024/08/28 11:30:00,SA1,859.0,2024/08/28 11:30:02,0.0,0.0
2024/08/28 11:30:00,TAS1,1272.0,2024/08/28 11:30:02,0.0,0.0
2024/08/28 11:30:00,VIC1,3746.0,2024/08/28 11:30:02,0.0,0.0
2024/08/28 12:00:00,NSW1,4955.0,2024/08/28 12:00:02,0.0,0.0
2024/08/28 12:00:00,QLD1,4460.0,2024/08/28 12:00:02,0.0,0.0
2024/08/28 12:00:00,SA1,737.0,2024/08/28 12:00:02,0.0,0.0
2024/08/28 12:00:00,TAS1,1288.0,2024/08/28 12:00:02,0.0,0.0
2024/08/28 12:00:00,VIC1,3736.0,2024/08/28 12:00:02,0.0,0.0
2024/08/28 12:30:00,NSW1,4888.0,2024/08/28 12:30:02,0.0,0.0
2024/08/28 12:30:00,QLD1,4449.0,2024/08/28 12:30:02,0.0,0.0
2024/08/28 12:30:00,SA1,614.0,2024/08/28 12:30:02,0.0,0.0
2024/08/28 12:30:00,TAS1,1278.0,2024/08/28 12:30:02,0.0,0.0
2024/08/28 12:30:00,VIC1,3842.0,2024/08/28 12:30:02,0.0,0.0
2024/08/28 13:00:00,TAS1,1307.0,2024/08/28 13:00:02,0.0,0.0
2024/08/28 13:00:00,NSW1,4997.0,2024/08/28 13:00:02,0.0,0.0
2024/08/28 13:00:00,QLD1,4443.0,2024/08/28 13:00:02,0.0,0.0
2024/08/28 13:00:00,SA1,595.0,2024/08/28 13:00:02,0.0,0.0
2024/08/28 13:00:00,VIC1,3949.0,2024/08/28 13:00:02,0.0,0.0
2024/08/28 13:30:00,NSW1,5086.0,2024/08/28 13:30:02,0.0,0.0
2024/08/28 13:30:00,QLD1,4608.0,2024/08/28 13:30:02,0.0,0.0
2024/08/28 13:30:00,SA1,630.0,2024/08/28 13:30:02,0.0,0.0
2024/08/28 13:30:00,TAS1,1345.0,2024/08/28 13:30:02,0.0,0.0
2024/08/28 13:30:00,VIC1,4100.0,2024/08/28 13:30:02,0.0,0.0
2024/08/28 14:00:00,NSW1,5382.0,2024/08/28 14:00:02,0.0,0.0
2024/08/28 14:00:00,QLD1,4832.0,2024/08/28 14:00:02,0.0,0.0
2024/08/28 14:00:00,SA1,573.0,2024/08/28 14:00:02,0.0,0.0
2024/08/28 14:00:00,TAS1,1309.0,2024/08/28 14:00:02,0.0,0.0
2024/08/28 14:00:00,VIC1,3938.0,2024/08/28 14:00:02,0.0,0.0
2024/08/28 14:30:00,NSW1,5721.0,2024/08/28 14:30:01,0.0,0.0
2024/08/28 14:30:00,QLD1,5134.0,2024/08/28 14:30:01,0.0,0.0
2024/08/28 14:30:00,SA1,577.0,2024/08/28 14:30:01,0.0,0.0
2024/08/28 14:30:00,TAS1,1309.0,2024/08/28 14:30:01,0.0,0.0
2024/08/28 14:30:00,VIC1,4144.0,2024/08/28 14:30:01,0.0,0.0
2024/08/28 15:00:00,NSW1,6077.0,2024/08/28 15:00:02,0.0,0.0
2024/08/28 15:00:00,QLD1,5470.0,2024/08/28 15:00:02,0.0,0.0
2024/08/28 15:00:00,SA1,680.0,2024/08/28 15:00:02,0.0,0.0
2024/08/28 15:00:00,TAS1,1335.0,2024/08/28 15:00:02,0.0,0.0
2024/08/28 15:00:00,VIC1,4342.0,2024/08/28 15:00:02,0.0,0.0
2024/08/28 15:30:00,NSW1,6508.0,2024/08/28 15:30:02,0.0,0.0
2024/08/28 15:30:00,QLD1,5880.0,2024/08/28 15:30:02,0.0,0.0
2024/08/28 15:30:00,SA1,801.0,2024/08/28 15:30:02,0.0,0.0
2024/08/28 15:30:00,TAS1,1373.0,2024/08/28 15:30:02,0.0,0.0
2024/08/28 15:30:00,VIC1,4560.0,2024/08/28 15:30:02,0.0,0.0
2024/08/28 16:00:00,NSW1,7042.0,2024/08/28 16:00:01,0.0,0.0
2024/08/28 16:00:00,QLD1,6402.0,2024/08/28 16:00:01,0.0,0.0
2024/08/28 16:00:00,SA1,903.0,2024/08/28 16:00:01,0.0,0.0
2024/08/28 16:00:00,TAS1,1429.0,2024/08/28 16:00:01,0.0,0.0
2024/08/28 16:00:00,VIC1,5240.0,2024/08/28 16:00:01,0.0,0.0
2024/08/28 16:30:00,TAS1,1449.0,2024/08/28 16:30:01,0.0,0.0
2024/08/28 16:30:00,NSW1,7538.0,2024/08/28 16:30:01,0.0,0.0
2024/08/28 16:30:00,QLD1,6882.0,2024/08/28 16:30:01,0.0,0.0
2024/08/28 16:30:00,SA1,954.0,2024/08/28 16:30:01,0.0,0.0
2024/08/28 16:30:00,VIC1,5574.0,2024/08/28 16:30:01,0.0,0.0
2024/08/28 17:00:00,NSW1,8067.0,2024/08/28 17:00:02,0.0,0.0
2024/08/28 17:00:00,QLD1,7361.0,2024/08/28 17:00:02,0.0,0.0
2024/08/28 17:00:00,SA1,1064.0,2024/08/28 17:00:02,0.0,0.0
2024/08/28 17:00:00,TAS1,1462.0,2024/08/28 17:00:02,0.0,0.0
2024/08/28 17:00:00,VIC1,5971.0,2024/08/28 17:00:02,0.0,0.0
2024/08/28 17:30:00,NSW1,8540.0,2024/08/28 17:30:01,0.0,0.0
2024/08/28 17:30:00,QLD1,7596.0,2024/08/28 17:30:01,0.0,0.0
2024/08/28 17:30:00,SA1,1278.0,2024/08/28 17:30:01,0.0,0.0
2024/08/28 17:30:00,TAS1,1532.0,2024/08/28 17:30:01,0.0,0.0
2024/08/28 17:30:00,VIC1,6303.0,2024/08/28 17:30:01,0.0,0.0
2024/08/28 18:00:00,NSW1,8977.0,2024/08/28 18:00:02,0.0,0.0
2024/08/28 18:00:00,QLD1,7809.0,2024/08/28 18:00:02,0.0,0.0
2024/08/28 18:00:00,SA1,1510.0,2024/08/28 18:00:02,0.0,0.0
2024/08/28 18:00:00,TAS1,1558.0,2024/08/28 18:00:02,0.0,0.0
2024/08/28 18:00:00,VIC1,6617.0,2024/08/28 18:00:02,0.0,0.0
2024/08/28 18:30:00,NSW1,9117.0,2024/08/28 18:30:02,0.0,0.0
2024/08/28 18:30:00,QLD1,7873.0,2024/08/28 18:30:02,0.0,0.0
2024/08/28 18:30:00,SA1,1722.0,2024/08/28 18:30:02,0.0,0.0
2024/08/28 18:30:00,TAS1,1590.0,2024/08/28 18:30:02,0.0,0.0
2024/08/28 18:30:00,VIC1,6865.0,2024/08/28 18:30:02,0.0,0.0
2024/08/28 19:00:00,NSW1,9071.0,2024/08/28 19:00:01,0.0,0.0
2024/08/28 19:00:00,QLD1,7853.0,2024/08/28 19:00:01,0.0,0.0
2024/08/28 19:00:00,SA1,1833.0,2024/08/28 19:00:01,0.0,0.0
2024/08/28 19:00:00,TAS1,1578.0,2024/08/28 19:00:01,0.0,0.0
2024/08/28 19:00:00,VIC1,6914.0,2024/08/28 19:00:01,0.0,0.0
2024/08/28 19:30:00,NSW1,8850.0,2024/08/28 19:30:02,0.0,0.0
2024/08/28 19:30:00,QLD1,7648.0,2024/08/28 19:30:02,0.0,0.0
2024/08/28 19:30:00,SA1,1821.0,2024/08/28 19:30:02,0.0,0.0
2024/08/28 19:30:00,TAS1,1568.0,2024/08/28 19:30:02,0.0,0.0
2024/08/28 19:30:00,VIC1,6822.0,2024/08/28 19:30:02,0.0,0.0
2024/08/28 20:00:00,NSW1,8652.0,2024/08/28 20:00:02,0.0,0.0
2024/08/28 20:00:00,QLD1,7405.0,2024/08/28 20:00:02,0.0,0.0
2024/08/28 20:00:00,SA1,1807.0,2024/08/28 20:00:02,0.0,0.0
2024/08/28 20:00:00,TAS1,1555.0,2024/08/28 20:00:02,0.0,0.0
2024/08/28 20:00:00,VIC1,6704.0,2024/08/28 20:00:02,0.0,0.0
2024/08/28 20:30:00,NSW1,8526.0,2024/08/28 20:30:02,0.0,0.0
2024/08/28 20:30:00,QLD1,7230.0,2024/08/28 20:30:02,0.0,0.0
2024/08/28 20:30:00,SA1,1787.0,2024/08/28 20:30:02,0.0,0.0
2024/08/28 20:30:00,TAS1,1553.0,2024/08/28 20:30:02,0.0,0.0
2024/08/28 20:30:00,VIC1,6545.0,2024/08/28 20:30:02,0.0,0.0
2024/08/28 21:00:00,NSW1,8325.0,2024/08/28 21:00:02,0.0,0.0
2024/08/28 21:00:00,QLD1,7017.0,2024/08/28 21:00:02,0.0,0.0
2024/08/28 21:00:00,SA1,1758.0,2024/08/28 21:00:02,0.0,0.0
2024/08/28 21:00:00,TAS1,1532.0,2024/08/28 21:00:02,0.0,0.0
2024/08/28 21:00:00,VIC1,6365.0,2024/08/28 21:00:02,0.0,0.0
2024/08/28 21:30:00,NSW1,8128.0,2024/08/28 21:30:02,0.0,0.0
2024/08/28 21:30:00,QLD1,6822.0,2024/08/28 21:30:02,0.0,0.0
2024/08/28 21:30:00,SA1,1728.0,2024/08/28 21:30:02,0.0,0.0
2024/08/28 21:30:00,TAS1,1492.0,2024/08/28 21:30:02,0.0,0.0
2024/08/28 21:30:00,VIC1,6162.0,2024/08/28 21:30:02,0.0,0.0
2024/08/28 22:00:00,NSW1,7865.0,2024/08/28 22:00:02,0.0,0.0
2024/08/28 22:00:00,QLD1,6569.0,2024/08/28 22:00:02,0.0,0.0
2024/08/28 22:00:00,SA1,1668.0,2024/08/28 22:00:02,0.0,0.0
2024/08/28 22:00:00,TAS1,1449.0,2024/08/28 22:00:02,0.0,0.0
2024/08/28 22:00:00,VIC1,5901.0,2024/08/28 22:00:02,0.0,0.0
2024/08/28 22:30:00,NSW1,7796.0,2024/08/28 22:30:02,0.0,0.0
2024/08/28 22:30:00,QLD1,6430.0,2024/08/28 22:30:02,0.0,0.0
2024/08/28 22:30:00,SA1,1607.0,2024/08/28 22:30:02,0.0,0.0
2024/08/28 22:30:00,TAS1,1368.0,2024/08/28 22:30:02,0.0,0.0
2024/08/28 22:30:00,VIC1,5628.0,2024/08/28 22:30:02,0.0,0.0
2024/08/28 23:00:00,NSW1,7692.0,2024/08/28 23:00:02,0.0,0.0
2024/08/28 23:00:00,QLD1,6234.0,2024/08/28 23:00:02,0.0,0.0
2024/08/28 23:00:00,SA1,1545.0,2024/08/28 23:00:02,0.0,0.0
2024/08/28 23:00:00,TAS1,1339.0,2024/08/28 23:00:02,0.0,0.0
2024/08/28 23:00:00,VIC1,5412.0,2024/08/28 23:00:02,0.0,0.0
2024/08/28 23:30:00,NSW1,7546.0,2024/08/28 23:30:01,0.0,0.0
2024/08/28 23:30:00,QLD1,6062.0,2024/08/28 23:30:01,0.0,0.0
2024/08/28 23:30:00,SA1,1498.0,2024/08/28 23:30:01,0.0,0.0
2024/08/28 23:30:00,TAS1,1296.0,2024/08/28 23:30:01,0.0,0.0
2024/08/28 23:30:00,VIC1,5395.0,2024/08/28 23:30:01,0.0,0.0
2024/08/29 00:00:00,NSW1,7458.0,2024/08/29 00:00:02,0.0,0.0
2024/08/29 00:00:00,QLD1,5905.0,2024/08/29 00:00:02,0.0,0.0
2024/08/29 00:00:00,SA1,1505.0,2024/08/29 00:00:02,0.0,0.0
