INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2025/01/15 12:00:00,TAS1,1051.0,2025/01/15 12:00:02,0.0,0.0
2025/01/15 12:00:00,NSW1,7777.0,2025/01/15 12:00:02,0.0,0.0
2025/01/15 12:00:00,QLD1,5967.0,2025/01/15 12:00:02,0.0,0.0
2025/01/15 12:00:00,SA1,572.0,2025/01/15 12:00:02,0.0,0.0
2025/01/15 12:00:00,VIC1,4773.0,2025/01/15 12:00:02,0.0,0.0
2025/01/15 12:30:00,NSW1,8143.0,2025/01/15 12:30:01,0.0,0.0
2025/01/15 12:30:00,QLD1,6117.0,2025/01/15 12:30:01,0.0,0.0
2025/01/15 12:30:00,SA1,448.0,2025/01/15 12:30:01,0.0,0.0
2025/01/15 12:30:00,TAS1,1067.0,2025/01/15 12:30:01,0.0,0.0
2025/01/15 12:30:00,VIC1,4926.0,2025/01/15 12:30:01,0.0,0.0
2025/01/15 13:00:00,NSW1,8429.0,2025/01/15 13:00:01,0.0,0.0
2025/01/15 13:00:00,QLD1,6344.0,2025/01/15 13:00:01,0.0,0.0
2025/01/15 13:00:00,SA1,406.0,2025/01/15 13:00:01,0.0,0.0
2025/01/15 13:00:00,TAS1,1055.0,2025/01/15 13:00:01,0.0,0.0
2025/01/15 13:00:00,VIC1,4723.0,2025/01/15 13:00:01,0.0,0.0
2025/01/15 13:30:00,NSW1,8909.0,2025/01/15 13:30:02,0.0,0.0
2025/01/15 13:30:00,QLD1,6617.0,2025/01/15 13:30:02,0.0,0.0
2025/01/15 13:30:00,SA1,357.0,2025/01/15 13:30:02,0.0,0.0
2025/01/15 13:30:00,TAS1,1055.0,2025/01/15 13:30:02,0.0,0.0
2025/01/15 13:30:00,VIC1,4713.0,2025/01/15 13:30:02,0.0,0.0
2025/01/15 14:00:00,NSW1,9581.0,2025/01/15 14:00:01,0.0,0.0
2025/01/15 14:00:00,QLD1,6871.0,2025/01/15 14:00:01,0.0,0.0
2025/01/15 14:00:00,SA1,340.0,2025/01/15 14:00:01,0.0,0.0
2025/01/15 14:00:00,TAS1,1051.0,2025/01/15 14:00:01,0.0,0.0
2025/01/15 14:00:00,VIC1,5078.0,2025/01/15 14:00:01,0.0,0.0
2025/01/15 14:30:00,NSW1,10354.0,2025/01/15 14:30:01,0.0,0.0
2025/01/15 14:30:00,QLD1,7412.0,2025/01/15 14:30:01,0.0,0.0
2025/01/15 14:30:00,SA1,371.0,2025/01/15 14:30:01,0.0,0.0
2025/01/15 14:30:00,TAS1,1057.0,2025/01/15 14:30:01,0.0,0.0
2025/01/15 14:30:00,VIC1,5201.0,2025/01/15 14:30:01,0.0,0.0
2025/01/15 15:00:00,NSW1,10781.0,2025/01/15 15:00:01,0.0,0.0
2025/01/15 15:00:00,QLD1,7633.0,2025/01/15 15:00:01,0.0,0.0
2025/01/15 15:00:00,SA1,389.0,2025/01/15 15:00:01,0.0,0.0
2025/01/15 15:00:00,TAS1,1068.0,2025/01/15 15:00:01,0.0,0.0
2025/01/15 15:00:00,VIC1,5310.0,2025/01/15 15:00:01,0.0,0.0
2025/01/15 15:30:00,NSW1,11243.0,2025/01/15 15:30:01,0.0,0.0
2025/01/15 15:30:00,QLD1,8097.0,2025/01/15 15:30:01,0.0,0.0
2025/01/15 15:30:00,SA1,433.0,2025/01/15 15:30:01,0.0,0.0
2025/01/15 15:30:00,TAS1,1069.0,2025/01/15 15:30:01,0.0,0.0
2025/01/15 15:30:00,VIC1,5367.0,2025/01/15 15:30:01,0.0,0.0
2025/01/15 16:00:00,NSW1,11154.0,2025/01/15 16:00:01,0.0,0.0
2025/01/15 16:00:00,QLD1,8393.0,2025/01/15 16:00:01,0.0,0.0
2025/01/15 16:00:00,SA1,458.0,2025/01/15 16:00:01,0.0,0.0
2025/01/15 16:00:00,TAS1,1064.0,2025/01/15 16:00:01,0.0,0.0
2025/01/15 16:00:00,VIC1,5317.0,2025/01/15 16:00:01,0.0,0.0
2025/01/15 16:30:00,NSW1,11343.0,2025/01/15 16:30:01,0.0,0.0
2025/01/15 16:30:00,QLD1,8825.0,2025/01/15 16:30:01,0.0,0.0
2025/01/15 16:30:00,SA1,554.0,2025/01/15 16:30:01,0.0,0.0
2025/01/15 16:30:00,TAS1,1069.0,2025/01/15 16:30:01,0.0,0.0
2025/01/15 16:30:00,VIC1,5318.0,2025/01/15 16:30:01,0.0,0.0
2025/01/15 17:00:00,NSW1,11610.0,2025/01/15 17:00:01,0.0,0.0
2025/01/15 17:00:00,QLD1,9399.0,2025/01/15 17:00:01,0.0,0.0
2025/01/15 17:00:00,SA1,707.0,2025/01/15 17:00:01,0.0,0.0
2025/01/15 17:00:00,TAS1,1128.0,2025/01/15 17:00:01,0.0,0.0
2025/01/15 17:00:00,VIC1,5408.0,2025/01/15 17:00:01,0.0,0.0
2025/01/15 17:30:00,NSW1,11325.0,2025/01/15 17:30:01,0.0,0.0
2025/01/15 17:30:00,QLD1,9770.0,2025/01/15 17:30:01,0.0,0.0
2025/01/15 17:30:00,SA1,878.0,2025/01/15 17:30:01,0.0,0.0
2025/01/15 17:30:00,TAS1,1147.0,2025/01/15 17:30:01,0.0,0.0
2025/01/15 17:30:00,VIC1,5454.0,2025/01/15 17:30:01,0.0,0.0
2025/01/15 18:00:00,NSW1,11130.0,2025/01/15 18:00:02,0.0,0.0
2025/01/15 18:00:00,QLD1,9966.0,2025/01/15 18:00:02,0.0,0.0
2025/01/15 18:00:00,SA1,1056.0,2025/01/15 18:00:02,0.0,0.0
2025/01/15 18:00:00,TAS1,1159.0,2025/01/15 18:00:02,0.0,0.0
2025/01/15 18:00:00,VIC1,5473.0,2025/01/15 18:00:02,0.0,0.0
2025/01/15 18:30:00,NSW1,10816.0,2025/01/15 18:30:02,0.0,0.0
2025/01/15 18:30:00,QLD1,9859.0,2025/01/15 18:30:02,0.0,0.0
2025/01/15 18:30:00,SA1,1238.0,2025/01/15 18:30:02,0.0,0.0
2025/01/15 18:30:00,TAS1,1143.0,2025/01/15 18:30:02,0.0,0.0
2025/01/15 18:30:00,VIC1,5387.0,2025/01/15 18:30:02,0.0,0.0
2025/01/15 19:00:00,NSW1,10595.0,2025/01/15 19:00:02,0.0,0.0
2025/01/15 19:00:00,QLD1,9860.0,2025/01/15 19:00:02,0.0,0.0
2025/01/15 19:00:00,SA1,1393.0,2025/01/15 19:00:02,0.0,0.0
2025/01/15 19:00:00,TAS1,1129.0,2025/01/15 19:00:02,0.0,0.0
2025/01/15 19:00:00,VIC1,5340.0,2025/01/15 19:00:02,0.0,0.0
2025/01/15 19:30:00,NSW1,10062.0,2025/01/15 19:30:01,0.0,0.0
2025/01/15 19:30:00,QLD1,9765.0,2025/01/15 19:30:01,0.0,0.0
2025/01/15 19:30:00,SA1,1508.0,2025/01/15 19:30:01,0.0,0.0
2025/01/15 19:30:00,TAS1,1125.0,2025/01/15 19:30:01,0.0,0.0
2025/01/15 19:30:00,VIC1,5359.0,2025/01/15 19:30:01,0.0,0.0
2025/01/15 20:00:00,NSW1,9355.0,2025/01/15 20:00:01,0.0,0.0
2025/01/15 20:00:00,QLD1,9575.0,2025/01/15 20:00:01,0.0,0.0
2025/01/15 20:00:00,SA1,1574.0,2025/01/15 20:00:01,0.0,0.0
2025/01/15 20:00:00,TAS1,1123.0,2025/01/15 20:00:01,0.0,0.0
2025/01/15 20:00:00,VIC1,5335.0,2025/01/15 20:00:01,0.0,0.0
2025/01/15 20:30:00,NSW1,9067.0,2025/01/15 20:30:02,0.0,0.0
2025/01/15 20:30:00,QLD1,9268.0,2025/01/15 20:30:02,0.0,0.0
2025/01/15 20:30:00,SA1,1579.0,2025/01/15 20:30:02,0.0,0.0
2025/01/15 20:30:00,TAS1,1125.0,2025/01/15 20:30:02,0.0,0.0
2025/01/15 20:30:00,VIC1,5297.0,2025/01/15 20:30:02,0.0,0.0
2025/01/15 21:00:00,TAS1,1107.0,2025/01/15 21:00:02,0.0,0.0
2025/01/15 21:00:00,NSW1,8537.0,2025/01/15 21:00:02,0.0,0.0
2025/01/15 21:00:00,QLD1,8937.0,2025/01/15 21:00:02,0.0,0.0
2025/01/15 21:00:00,SA1,1585.0,2025/01/15 21:00:02,0.0,0.0
2025/01/15 21:00:00,VIC1,5133.0,2025/01/15 21:00:02,0.0,0.0
2025/01/15 21:30:00,NSW1,8331.0,2025/01/15 21:30:02,0.0,0.0
2025/01/15 21:30:00,QLD1,8722.0,2025/01/15 21:30:02,0.0,0.0
2025/01/15 21:30:00,SA1,1520.0,2025/01/15 21:30:02,0.0,0.0
2025/01/15 21:30:00,TAS1,1093.0,2025/01/15 21:30:02,0.0,0.0
2025/01/15 21:30:00,VIC1,5020.0,2025/01/15 21:30:02,0.0,0.0
2025/01/15 22:00:00,NSW1,8112.0,2025/01/15 22:00:01,0.0,0.0
2025/01/15 22:00:00,QLD1,8453.0,2025/01/15 22:00:01,0.0,0.0
2025/01/15 22:00:00,SA1,1505.0,2025/01/15 22:00:01,0.0,0.0
2025/01/15 22:00:00,TAS1,1066.0,2025/01/15 22:00:01,0.0,0.0
2025/01/15 22:00:00,VIC1,4848.0,2025/01/15 22:00:01,0.0,0.0
2025/01/15 22:30:00,NSW1,7925.0,2025/01/15 22:30:01,0.0,0.0
2025/01/15 22:30:00,QLD1,8063.0,2025/01/15 22:30:01,0.0,0.0
2025/01/15 22:30:00,SA1,1464.0,2025/01/15 22:30:01,0.0,0.0
2025/01/15 22:30:00,TAS1,1046.0,2025/01/15 22:30:01,0.0,0.0
2025/01/15 22:30:00,VIC1,4712.0,2025/01/15 22:30:01,0.0,0.0
2025/01/15 23:00:00,NSW1,7709.0,2025/01/15 23:00:02,0.0,0.0
2025/01/15 23:00:00,QLD1,7708.0,2025/01/15 23:00:02,0.0,0.0
2025/01/15 23:00:00,SA1,1434.0,2025/01/15 23:00:02,0.0,0.0
2025/01/15 23:00:00,TAS1,1028.0,2025/01/15 23:00:02,0.0,0.0
2025/01/15 23:00:00,VIC1,4572.0,2025/01/15 23:00:02,0.0,0.0
2025/01/15 23:30:00,NSW1,7498.0,2025/01/15 23:30:02,0.0,0.0
2025/01/15 23:30:00,QLD1,7457.0,2025/01/15 23:30:02,0.0,0.0
2025/01/15 23:30:00,SA1,1406.0,2025/01/15 23:30:02,0.0,0.0
2025/01/15 23:30:00,TAS1,1010.0,2025/01/15 23:30:02,0.0,0.0
2025/01/15 23:30:00,VIC1,4701.0,2025/01/15 23:30:02,0.0,0.0
2025/01/16 00:00:00,NSW1,7321.0,2025/01/16 00:00:02,0.0,0.0
2025/01/16 00:00:00,QLD1,7292.0,2025/01/16 00:00:02,0.0,0.0
2025/01/16 00:00:00,SA1,1442.0,2025/01/16 00:00:02,0.0,0.0
2025/01/16 00:00:00,TAS1,1000.0,2025/01/16 00:00:02,0.0,0.0
2025/01/16 00:00:00,VIC1,4636.0,2025/01/16 00:00:02,0.0,0.0
2025/01/16 00:30:00,NSW1,7136.0,2025/01/16 00:30:01,0.0,0.0
2025/01/16 00:30:00,QLD1,7080.0,2025/01/16 00:30:01,0.0,0.0
2025/01/16 00:30:00,SA1,1451.0,2025/01/16 00:30:01,0.0,0.0
2025/01/16 00:30:00,TAS1,994.0,2025/01/16 00:30:01,0.0,0.0
2025/01/16 00:30:00,VIC1,4449.0,2025/01/16 00:30:01,0.0,0.0
2025/01/16 01:00:00,NSW1,6941.0,2025/01/16 01:00:02,0.0,0.0
2025/01/16 01:00:00,QLD1,6864.0,2025/01/16 01:00:02,0.0,0.0
2025/01/16 01:00:00,SA1,1461.0,2025/01/16 01:00:02,0.0,0.0
2025/01/16 01:00:00,TAS1,983.0,2025/01/16 01:00:02,0.0,0.0
2025/01/16 01:00:00,VIC1,4336.0,2025/01/16 01:00:02,0.0,0.0
2025/01/16 01:30:00,NSW1,6827.0,2025/01/16 01:30:02,0.0,0.0
2025/01/16 01:30:00,QLD1,6798.0,2025/01/16 01:30:02,0.0,0.0
2025/01/16 01:30:00,SA1,1411.0,2025/01/16 01:30:02,0.0,0.0
2025/01/16 01:30:00,TAS1,976.0,2025/01/16 01:30:02,0.0,0.0
2025/01/16 01:30:00,VIC1,4244.0,2025/01/16 01:30:02,0.0,0.0
2025/01/16 02:00:00,NSW1,6695.0,2025/01/16 02:00:01,0.0,0.0
2025/01/16 02:00:00,QLD1,6727.0,2025/01/16 02:00:01,0.0,0.0
2025/01/16 02:00:00,SA1,1357.0,2025/01/16 02:00:01,0.0,0.0
2025/01/16 02:00:00,TAS1,975.0,2025/01/16 02:00:01,0.0,0.0
2025/01/16 02:00:00,VIC1,4122.0,2025/01/16 02:00:01,0.0,0.0
2025/01/16 02:30:00,NSW1,6599.0,2025/01/16 02:30:01,0.0,0.0
2025/01/16 02:30:00,QLD1,6565.0,2025/01/16 02:30:01,0.0,0.0
2025/01/16 02:30:00,SA1,1326.0,2025/01/16 02:30:01,0.0,0.0
2025/01/16 02:30:00,TAS1,972.0,2025/01/16 02:30:01,0.0,0.0
2025/01/16 02:30:00,VIC1,4110.0,2025/01/16 02:30:01,0.0,0.0
2025/01/16 03:00:00,NSW1,6585.0,2025/01/16 03:00:01,0.0,0.0
2025/01/16 03:00:00,QLD1,6468.0,2025/01/16 03:00:01,0.0,0.0
2025/01/16 03:00:00,SA1,1312.0,2025/01/16 03:00:01,0.0,0.0
2025/01/16 03:00:00,TAS1,972.0,2025/01/16 03:00:01,0.0,0.0
2025/01/16 03:00:00,VIC1,4032.0,2025/01/16 03:00:01,0.0,0.0
2025/01/16 03:30:00,NSW1,6645.0,2025/01/16 03:30:02,0.0,0.0
2025/01/16 03:30:00,QLD1,6434.0,2025/01/16 03:30:02,0.0,0.0
2025/01/16 03:30:00,SA1,1314.0,2025/01/16 03:30:02,0.0,0.0
2025/01/16 03:30:00,TAS1,971.0,2025/01/16 03:30:02,0.0,0.0
2025/01/16 03:30:00,VIC1,4061.0,2025/01/16 03:30:02,0.0,0.0
2025/01/16 04:00:00,NSW1,6613.0,2025/01/16 04:00:01,0.0,0.0
2025/01/16 04:00:00,QLD1,6422.0,2025/01/16 04:00:01,0.0,0.0
2025/01/16 04:00:00,SA1,1305.0,2025/01/16 04:00:01,0.0,0.0
2025/01/16 04:00:00,TAS1,968.0,2025/01/16 04:00:01,0.0,0.0
2025/01/16 04:00:00,VIC1,4107.0,2025/01/16 04:00:01,0.0,0.0
2025/01/16 04:30:00,NSW1,6734.0,2025/01/16 04:30:01,0.0,0.0
2025/01/16 04:30:00,QLD1,6458.0,2025/01/16 04:30:01,0.0,0.0
2025/01/16 04:30:00,SA1,1295.0,2025/01/16 04:30:01,0.0,0.0
2025/01/16 04:30:00,TAS1,988.0,2025/01/16 04:30:01,0.0,0.0
2025/01/16 04:30:00,VIC1,4206.0,2025/01/16 04:30:01,0.0,0.0
2025/01/16 05:00:00,NSW1,6881.0,2025/01/16 05:00:01,0.0,0.0
2025/01/16 05:00:00,QLD1,6504.0,2025/01/16 05:00:01,0.0,0.0
2025/01/16 05:00:00,SA1,1302.0,2025/01/16 05:00:01,0.0,0.0
2025/01/16 05:00:00,TAS1,1009.0,2025/01/16 05:00:01,0.0,0.0
2025/01/16 05:00:00,VIC1,4351.0,2025/01/16 05:00:01,0.0,0.0
2025/01/16 05:30:00,NSW1,7179.0,2025/01/16 05:30:01,0.0,0.0
2025/01/16 05:30:00,QLD1,6642.0,2025/01/16 05:30:01,0.0,0.0
2025/01/16 05:30:00,SA1,1319.0,2025/01/16 05:30:01,0.0,0.0
2025/01/16 05:30:00,TAS1,1043.0,2025/01/16 05:30:01,0.0,0.0
2025/01/16 05:30:00,VIC1,4547.0,2025/01/16 05:30:01,0.0,0.0
2025/01/16 06:00:00,NSW1,7415.0,2025/01/16 06:00:01,0.0,0.0
2025/01/16 06:00:00,QLD1,6687.0,2025/01/16 06:00:01,0.0,0.0
2025/01/16 06:00:00,SA1,1333.0,2025/01/16 06:00:01,0.0,0.0
2025/01/16 06:00:00,TAS1,1069.0,2025/01/16 06:00:01,0.0,0.0
2025/01/16 06:00:00,VIC1,4671.0,2025/01/16 06:00:01,0.0,0.0
2025/01/16 06:30:00,NSW1,7590.0,2025/01/16 06:30:01,0.0,0.0
2025/01/16 06:30:00,QLD1,6818.0,2025/01/16 06:30:01,0.0,0.0
2025/01/16 06:30:00,SA1,1395.0,2025/01/16 06:30:01,0.0,0.0
2025/01/16 06:30:00,TAS1,1083.0,2025/01/16 06:30:01,0.0,0.0
2025/01/16 06:30:00,VIC1,4821.0,2025/01/16 06:30:01,0.0,0.0
2025/01/16 07:00:00,NSW1,7742.0,2025/01/16 07:00:01,0.0,0.0
2025/01/16 07:00:00,QLD1,6735.0,2025/01/16 07:00:01,0.0,0.0
2025/01/16 07:00:00,SA1,1417.0,2025/01/16 07:00:01,0.0,0.0
2025/01/16 07:00:00,TAS1,1079.0,2025/01/16 07:00:01,0.0,0.0
2025/01/16 07:00:00,VIC1,4798.0,2025/01/16 07:00:01,0.0,0.0
2025/01/16 07:30:00,NSW1,7911.0,2025/01/16 07:30:01,0.0,0.0
2025/01/16 07:30:00,QLD1,6743.0,2025/01/16 07:30:01,0.0,0.0
2025/01/16 07:30:00,SA1,1356.0,2025/01/16 07:30:01,0.0,0.0
2025/01/16 07:30:00,TAS1,1057.0,2025/01/16 07:30:01,0.0,0.0
2025/01/16 07:30:00,VIC1,4663.0,2025/01/16 07:30:01,0.0,0.0
2025/01/16 08:00:00,NSW1,7894.0,2025/01/16 08:00:02,0.0,0.0
2025/01/16 08:00:00,QLD1,6748.0,2025/01/16 08:00:02,0.0,0.0
2025/01/16 08:00:00,SA1,1304.0,2025/01/16 08:00:02,0.0,0.0
2025/01/16 08:00:00,TAS1,1032.0,2025/01/16 08:00:02,0.0,0.0
2025/01/16 08:00:00,VIC1,4489.0,2025/01/16 08:00:02,0.0,0.0
2025/01/16 08:30:00,NSW1,7813.0,2025/01/16 08:30:01,0.0,0.0
2025/01/16 08:30:00,QLD1,6782.0,2025/01/16 08:30:01,0.0,0.0
2025/01/16 08:30:00,SA1,1301.0,2025/01/16 08:30:01,0.0,0.0
2025/01/16 08:30:00,TAS1,1021.0,2025/01/16 08:30:01,0.0,0.0
2025/01/16 08:30:00,VIC1,4381.0,2025/01/16 08:30:01,0.0,0.0
2025/01/16 09:00:00,NSW1,7710.0,2025/01/16 09:00:01,0.0,0.0
2025/01/16 09:00:00,QLD1,6671.0,2025/01/16 09:00:01,0.0,0.0
2025/01/16 09:00:00,SA1,1299.0,2025/01/16 09:00:01,0.0,0.0
2025/01/16 09:00:00,TAS1,975.0,2025/01/16 09:00:01,0.0,0.0
2025/01/16 09:00:00,VIC1,4177.0,2025/01/16 09:00:01,0.0,0.0
2025/01/16 09:30:00,NSW1,7788.0,2025/01/16 09:30:01,0.0,0.0
2025/01/16 09:30:00,QLD1,6701.0,2025/01/16 09:30:01,0.0,0.0
2025/01/16 09:30:00,SA1,1224.0,2025/01/16 09:30:01,0.0,0.0
2025/01/16 09:30:00,TAS1,958.0,2025/01/16 09:30:01,0.0,0.0
2025/01/16 09:30:00,VIC1,3988.0,2025/01/16 09:30:01,0.0,0.0
2025/01/16 10:00:00,NSW1,7680.0,2025/01/16 10:00:01,0.0,0.0
2025/01/16 10:00:00,QLD1,6551.0,2025/01/16 10:00:01,0.0,0.0
2025/01/16 10:00:00,SA1,1072.0,2025/01/16 10:00:01,0.0,0.0
2025/01/16 10:00:00,TAS1,938.0,2025/01/16 10:00:01,0.0,0.0
2025/01/16 10:00:00,VIC1,3805.0,2025/01/16 10:00:01,0.0,0.0
2025/01/16 10:30:00,NSW1,7632.0,2025/01/16 10:30:01,0.0,0.0
2025/01/16 10:30:00,QLD1,6458.0,2025/01/16 10:30:01,0.0,0.0
2025/01/16 10:30:00,SA1,963.0,2025/01/16 10:30:01,0.0,0.0
2025/01/16 10:30:00,TAS1,930.0,2025/01/16 10:30:01,0.0,0.0
2025/01/16 10:30:00,VIC1,3691.0,2025/01/16 10:30:01,0.0,0.0
2025/01/16 11:00:00,NSW1,7509.0,2025/01/16 11:00:01,0.0,0.0
2025/01/16 11:00:00,QLD1,6573.0,2025/01/16 11:00:01,0.0,0.0
2025/01/16 11:00:00,SA1,868.0,2025/01/16 11:00:01,0.0,0.0
2025/01/16 11:00:00,TAS1,922.0,2025/01/16 11:00:01,0.0,0.0
2025/01/16 11:00:00,VIC1,3592.0,2025/01/16 11:00:01,0.0,0.0
2025/01/16 11:30:00,NSW1,7264.0,2025/01/16 11:30:01,0.0,0.0
2025/01/16 11:30:00,QLD1,6779.0,2025/01/16 11:30:01,0.0,0.0
2025/01/16 11:30:00,SA1,738.0,2025/01/16 11:30:01,0.0,0.0
2025/01/16 11:30:00,TAS1,921.0,2025/01/16 11:30:01,0.0,0.0
2025/01/16 11:30:00,VIC1,3457.0,2025/01/16 11:30:01,0.0,0.0
2025/01/16 12:00:00,NSW1,7063.0,2025/01/16 12:00:01,0.0,0.0
2025/01/16 12:00:00,QLD1,6841.0,2025/01/16 12:00:01,0.0,0.0
2025/01/16 12:00:00,SA1,685.0,2025/01/16 12:00:01,0.0,0.0
2025/01/16 12:00:00,TAS1,917.0,2025/01/16 12:00:01,0.0,0.0
2025/01/16 12:00:00,VIC1,3228.0,2025/01/16 12:00:01,0.0,0.0
2025/01/16 12:30:00,NSW1,6887.0,2025/01/16 12:30:01,0.0,0.0
2025/01/16 12:30:00,QLD1,7167.0,2025/01/16 12:30:01,0.0,0.0
2025/01/16 12:30:00,SA1,700.0,2025/01/16 12:30:01,0.0,0.0
2025/01/16 12:30:00,TAS1,904.0,2025/01/16 12:30:01,0.0,0.0
2025/01/16 12:30:00,VIC1,3185.0,2025/01/16 12:30:01,0.0,0.0
2025/01/16 13:00:00,NSW1,6764.0,2025/01/16 13:00:02,0.0,0.0
2025/01/16 13:00:00,QLD1,7485.0,2025/01/16 13:00:02,0.0,0.0
2025/01/16 13:00:00,SA1,742.0,2025/01/16 13:00:02,0.0,0.0
2025/01/16 13:00:00,TAS1,895.0,2025/01/16 13:00:02,0.0,0.0
2025/01/16 13:00:00,VIC1,3219.0,2025/01/16 13:00:02,0.0,0.0
2025/01/16 13:30:00,NSW1,6677.0,2025/01/16 13:30:01,0.0,0.0
2025/01/16 13:30:00,QLD1,7879.0,2025/01/16 13:30:01,0.0,0.0
2025/01/16 13:30:00,SA1,779.0,2025/01/16 13:30:01,0.0,0.0
2025/01/16 13:30:00,TAS1,847.0,2025/01/16 13:30:01,0.0,0.0
2025/01/16 13:30:00,VIC1,3164.0,2025/01/16 13:30:01,0.0,0.0
2025/01/16 14:00:00,NSW1,6561.0,2025/01/16 14:00:01,0.0,0.0
2025/01/16 14:00:00,QLD1,8364.0,2025/01/16 14:00:01,0.0,0.0
2025/01/16 14:00:00,SA1,704.0,2025/01/16 14:00:01,0.0,0.0
2025/01/16 14:00:00,TAS1,889.0,2025/01/16 14:00:01,0.0,0.0
2025/01/16 14:00:00,VIC1,3112.0,2025/01/16 14:00:01,0.0,0.0
2025/01/16 14:30:00,NSW1,6261.0,2025/01/16 14:30:02,0.0,0.0
2025/01/16 14:30:00,QLD1,8548.0,2025/01/16 14:30:02,0.0,0.0
2025/01/16 14:30:00,SA1,553.0,2025/01/16 14:30:02,0.0,0.0
2025/01/16 14:30:00,TAS1,902.0,2025/01/16 14:30:02,0.0,0.0
2025/01/16 14:30:00,VIC1,3030.0,2025/01/16 14:30:02,0.0,0.0
2025/01/16 15:00:00,NSW1,6253.0,2025/01/16 15:00:03,0.0,0.0
2025/01/16 15:00:00,QLD1,8276.0,2025/01/16 15:00:03,0.0,0.0
2025/01/16 15:00:00,SA1,512.0,2025/01/16 15:00:03,0.0,0.0
2025/01/16 15:00:00,TAS1,892.0,2025/01/16 15:00:03,0.0,0.0
2025/01/16 15:00:00,VIC1,3130.0,2025/01/16 15:00:03,0.0,0.0
2025/01/16 15:30:00,NSW1,6435.0,2025/01/16 15:30:02,0.0,0.0
2025/01/16 15:30:00,QLD1,8446.0,2025/01/16 15:30:02,0.0,0.0
2025/01/16 15:30:00,SA1,535.0,2025/01/16 15:30:02,0.0,0.0
2025/01/16 15:30:00,TAS1,889.0,2025/01/16 15:30:02,0.0,0.0
2025/01/16 15:30:00,VIC1,3236.0,2025/01/16 15:30:02,0.0,0.0
2025/01/16 16:00:00,NSW1,6530.0,2025/01/16 16:00:01,0.0,0.0
2025/01/16 16:00:00,QLD1,8875.0,2025/01/16 16:00:01,0.0,0.0
2025/01/16 16:00:00,SA1,525.0,2025/01/16 16:00:01,0.0,0.0
2025/01/16 16:00:00,TAS1,905.0,2025/01/16 16:00:01,0.0,0.0
2025/01/16 16:00:00,VIC1,3491.0,2025/01/16 16:00:01,0.0,0.0
2025/01/16 16:30:00,NSW1,6892.0,2025/01/16 16:30:02,0.0,0.0
2025/01/16 16:30:00,QLD1,9184.0,2025/01/16 16:30:02,0.0,0.0
2025/01/16 16:30:00,SA1,604.0,2025/01/16 16:30:02,0.0,0.0
2025/01/16 16:30:00,TAS1,940.0,2025/01/16 16:30:02,0.0,0.0
2025/01/16 16:30:00,VIC1,3741.0,2025/01/16 16:30:02,0.0,0.0
2025/01/16 17:00:00,NSW1,7314.0,2025/01/16 17:00:02,0.0,0.0
2025/01/16 17:00:00,QLD1,9647.0,2025/01/16 17:00:02,0.0,0.0
2025/01/16 17:00:00,SA1,760.0,2025/01/16 17:00:02,0.0,0.0
2025/01/16 17:00:00,TAS1,988.0,2025/01/16 17:00:02,0.0,0.0
2025/01/16 17:00:00,VIC1,4121.0,2025/01/16 17:00:02,0.0,0.0
2025/01/16 17:30:00,NSW1,7507.0,2025/01/16 17:30:02,0.0,0.0
2025/01/16 17:30:00,QLD1,9885.0,2025/01/16 17:30:02,0.0,0.0
2025/01/16 17:30:00,SA1,925.0,2025/01/16 17:30:02,0.0,0.0
2025/01/16 17:30:00,TAS1,1045.0,2025/01/16 17:30:02,0.0,0.0
2025/01/16 17:30:00,VIC1,4366.0,2025/01/16 17:30:02,0.0,0.0
2025/01/16 18:00:00,TAS1,1081.0,2025/01/16 18:00:01,0.0,0.0
2025/01/16 18:00:00,NSW1,7761.0,2025/01/16 18:00:01,0.0,0.0
2025/01/16 18:00:00,QLD1,10068.0,2025/01/16 18:00:01,0.0,0.0
2025/01/16 18:00:00,SA1,1122.0,2025/01/16 18:00:01,0.0,0.0
2025/01/16 18:00:00,VIC1,4671.0,2025/01/16 18:00:01,0.0,0.0
2025/01/16 18:30:00,NSW1,8005.0,2025/01/16 18:30:02,0.0,0.0
2025/01/16 18:30:00,QLD1,10058.0,2025/01/16 18:30:02,0.0,0.0
2025/01/16 18:30:00,SA1,1270.0,2025/01/16 18:30:02,0.0,0.0
2025/01/16 18:30:00,TAS1,1098.0,2025/01/16 18:30:02,0.0,0.0
2025/01/16 18:30:00,VIC1,4935.0,2025/01/16 18:30:02,0.0,0.0
2025/01/16 19:00:00,NSW1,8111.0,2025/01/16 19:00:01,0.0,0.0
2025/01/16 19:00:00,QLD1,9937.0,2025/01/16 19:00:01,0.0,0.0
2025/01/16 19:00:00,SA1,1414.0,2025/01/16 19:00:01,0.0,0.0
2025/01/16 19:00:00,TAS1,1106.0,2025/01/16 19:00:01,0.0,0.0
2025/01/16 19:00:00,VIC1,5193.0,2025/01/16 19:00:01,0.0,0.0
2025/01/16 19:30:00,NSW1,8200.0,2025/01/16 19:30:01,0.0,0.0
2025/01/16 19:30:00,QLD1,9759.0,2025/01/16 19:30:01,0.0,0.0
2025/01/16 19:30:00,SA1,1519.0,2025/01/16 19:30:01,0.0,0.0
